0.020954577	-0.058509402	0.07192706	0.2529013	0.045679588	0.20165282	-0.03989324	0.043789037	0.060789976	-0.05251374	0.10703175	-0.06277395	0.023428028	-0.11165495	-0.020295817	-0.10560351
0.0057868203	0.03236243	-0.15710683	-0.12954544	-0.02175909	0.010558363	0.0066110813	-0.12882842	0.068009704	0.05410856	-0.027317781	0.0130892545	-0.1466238	0.1427943	-0.08936927	0.11926471
-0.04875396	-0.03178615	0.023167107	0.028348703	-0.001582625	0.1460267	-0.051669937	-0.049221523	0.034383748	-0.023699438	-0.2735728	-0.01676166	0.006093502	-0.017952735	0.064187065	-0.302445
-0.26679558	-0.12057589	-0.28052345	0.112572044	-0.22385813	-0.4401394	-0.30133274	-0.15483591	0.13772836	0.1866479	-0.22839285	-0.18553105	-0.22603099	0.18889992	-0.38505402	0.12456244
-0.69040143	-0.672912	-0.5052345	0.29083088	-0.54533845	-0.47464213	-0.6619844	-0.62601995	0.56728464	0.52981704	-0.4833105	-0.5190916	-0.4819821	0.53633493	-0.5485086	-0.13252781
-0.7579883	-0.58702034	-0.47042847	0.42672616	-0.6069058	-0.3969629	-0.694528	-0.50027	0.6313086	0.4461963	-0.44676524	-0.6756119	-0.5238091	0.70430595	-0.5700536	-0.16919835
-0.008867233	0.09208152	0.04791862	-0.18245494	0.061817028	0.056237802	0.08803177	0.088347904	0.0107696345	0.021543492	0.05858021	-0.034411743	0.040317103	-0.049174566	0.038438194	0.070095785
-0.5069779	-0.5875828	-0.5109193	0.33105457	-0.5665456	-0.3688331	-0.48570153	-0.47816834	0.3350189	0.42737526	-0.39176843	-0.31111184	-0.58170956	0.49439192	-0.3613522	-0.36543444
0.22055544	0.1618476	0.19686936	-0.19424666	0.115944915	0.18308775	0.095778264	0.17447984	-0.062299635	-0.16421533	0.2713021	0.18152148	0.14216536	-0.09315554	0.26773953	0.037017964
0.0056058667	0.07947548	0.061783247	-0.0024024236	-0.049682714	0.10271009	-0.020716608	0.029388988	0.017552605	-0.053717945	0.0071562044	0.017217267	0.014950021	-0.062049203	0.04592538	-0.31090444
-0.006876848	0.1461521	0.11199121	0.16163479	0.09943756	0.06448359	-0.025028871	0.0948495	-0.002916916	-0.007190174	0.06334772	0.018707696	0.030099627	-0.07367583	0.1351618	0.050736994
-0.60213953	-0.48667946	-0.41657794	0.3353304	-0.62849265	-0.4060468	-0.6283645	-0.5758354	0.24794713	0.3958077	-0.39357218	-0.36357862	-0.45385146	0.46654388	-0.37569255	-0.027521724
-0.5005472	-0.5697909	-0.4481319	0.21940076	-0.47213554	-0.3049189	-0.2537235	-0.36936083	0.45065045	0.41806972	-0.42517376	-0.46023446	-0.39102682	0.43905464	-0.39195105	0.025162464
-0.58433926	-0.6714747	-0.57502764	0.11498055	-0.5299017	-0.43018094	-0.45465747	-0.63960433	0.63077855	0.48361635	-0.43755302	-0.42762882	-0.55854726	0.48019356	-0.36656618	-0.23114443
-0.47685915	-0.6260509	-0.471909	0.24981098	-0.4869856	-0.4554421	-0.5480088	-0.5350517	0.43841302	0.40574992	-0.4784071	-0.527956	-0.5175576	0.60906386	-0.44893804	-0.114234924
-0.35840985	-0.7197848	-0.20938455	0.4796102	-0.25373167	-0.06622363	-0.1761739	-0.19827215	0.1242247	0.19746573	-0.17841391	-0.3006349	-0.26363614	0.16798554	-0.15749592	-0.42222044
-0.52792364	-0.5131569	-0.5905947	0.32852852	-0.55107445	-0.50742775	-0.52522457	-0.5576182	0.53072804	0.5170784	-0.4513391	-0.50821584	-0.47986653	0.48814568	-0.48452622	-0.24305417
-0.14227016	-0.028265828	0.029772742	0.14577824	-0.08794584	-0.12774192	-0.04439947	-0.08835007	0.140557	0.050739553	0.039049733	-0.10925124	-0.01701748	0.03185324	-0.07334831	0.22253759
-0.3024207	-0.3522085	-0.35666755	0.33124527	-0.32360244	-0.3475669	-0.21772829	-0.30553982	0.22547546	0.27934867	-0.21643974	-0.19691548	-0.27423814	0.191605	-0.36153927	-0.25248358
-0.5633135	-0.5549256	-0.3689668	0.053601474	-0.35500985	-0.48669258	-0.5610284	-0.5679156	0.45207947	0.52629924	-0.4030743	-0.57877874	-0.49735084	0.5130531	-0.55220646	-0.18706428
0.052240178	-0.013752034	-0.013798799	0.20522487	-0.040354922	0.060205303	-0.048587106	-0.0070708636	0.02513549	-0.11270738	0.030559769	0.0053116903	0.07279189	0.019994184	0.029358478	-0.28005004
-0.293546	-0.15034284	-0.24816445	-0.020641297	-0.3086196	-0.27666453	-0.36209717	-0.25366956	0.28996834	0.25105074	-0.33400974	-0.19988883	-0.33144394	0.38603717	-0.34088007	-0.08250773
-0.26505885	-0.13952556	-0.16269888	0.30050975	-0.19442776	-0.31976044	-0.23984085	-0.07661642	0.11712825	0.15985574	-0.21225813	-0.08601045	-0.23169088	0.1872019	0.016337516	-0.3018612
-0.2671783	-0.20548281	-0.25102687	0.16709739	-0.21933442	-0.24779898	-0.21346071	-0.24783403	0.23186451	0.26885754	-0.21312289	-0.044893816	-0.24385221	0.1530939	-0.21118966	-0.1729339
0.0030401768	-0.1331096	0.035556577	0.09993019	0.0056900117	0.12320135	-0.08721276	-0.13172978	0.08121042	0.12780865	-0.14100063	-0.0778569	-0.046841208	0.02617336	-0.0988317	-0.572543
0.08034381	0.13569699	0.007707875	-0.10124931	-0.05074871	-0.102697454	0.06755194	0.02057737	0.02102533	-0.06503926	0.077396356	-0.026279975	-0.0137253385	-0.10994438	-0.032571975	0.3286357
-0.021162113	0.047836453	0.036429577	-0.11164869	0.17515306	-0.021590041	-0.010557049	0.05412164	-0.024024516	0.056801405	0.018483803	0.1245323	0.02761276	-0.019443974	0.09486892	0.05659898
-0.042192087	0.027320143	-0.1158714	-0.057329353	-0.09287973	-0.17051037	-0.13174428	-0.10509847	0.09328585	0.2204213	-0.05581527	-0.0142115485	-0.042318083	0.13238227	-0.14278506	0.11986155
-0.66032654	-0.49131095	-0.6786197	0.3171117	-0.6165796	-0.48380676	-0.64016664	-0.6115628	0.55399466	0.5444982	-0.3315781	-0.4604886	-0.52642405	0.55645883	-0.4956693	-0.1491732
-0.17004366	-0.2681761	-0.1540485	0.20509015	-0.24144074	-0.0911911	-0.24356405	-0.18550004	0.11687532	0.17787541	-0.15678182	-0.2946089	-0.21632913	0.157744	-0.29558495	-0.09841013
-0.11225086	-0.07513889	-0.025589073	-0.013154497	-0.15223067	0.041871183	-0.1252319	-0.011037164	0.21741332	0.16263446	-0.03478355	-0.17537136	-0.1328598	-0.00023083911	-0.025576904	0.12896743
-0.33646357	-0.38698822	-0.326705	0.09218723	-0.34715897	-0.21828847	-0.35587987	-0.44834176	0.47520152	0.29505005	-0.22721247	-0.31486174	-0.4903618	0.3175829	-0.21785918	-0.14907703
-0.28430423	-0.24805444	-0.26405138	0.100236386	-0.44754493	-0.28719988	-0.46592	-0.33058134	0.27617586	0.27540928	-0.3570249	-0.18914852	-0.3747022	0.29432854	-0.28417978	-0.13008969
-0.19508198	-0.35767448	-0.17053811	0.09995321	-0.13926111	-0.2313237	-0.24743447	-0.17722945	0.188341	0.0997008	-0.15051387	-0.07733448	-0.07565412	0.18235058	-0.06716573	-0.07404936
0.012687009	0.0335721	-0.1550881	-0.11919834	0.09392347	-0.021933962	-0.014227872	-0.02766461	-0.07208267	0.029031238	0.073970005	0.025835628	0.009437202	0.007032846	-0.049137343	0.16209821
0.011228578	0.07166905	0.032838993	-0.0065451623	-0.038921	0.028081067	0.039700538	-0.008029549	0.07473606	-0.006397698	-0.1830388	-0.048236374	0.054875717	-0.023572586	-0.04008256	-0.22603118
-0.09337653	0.09031427	-0.019877193	-0.17765294	-0.025396321	-0.19255626	-0.03343512	-0.093688875	0.14038174	0.10234109	-0.18503907	-0.004693025	-0.0902131	0.06832707	-0.02238793	-0.03081849
-0.67281413	-0.8178837	-0.76870155	0.51039994	-0.7755146	-0.5988563	-0.8511503	-0.7816312	0.77011114	0.8653252	-0.7436712	-0.74956596	-0.8258134	0.4598242	-0.73979324	-0.30449173
-0.15905751	-0.10999481	-0.14445442	-0.019404538	-0.10222246	-0.3296389	-0.08308061	-0.111193515	0.10911342	0.06983896	-0.095273644	-0.027841328	-0.06764504	0.08357686	-0.05291704	0.18539186
-0.6446443	-0.54733366	-0.48061368	0.26348215	-0.2975754	-0.40639883	-0.33488646	-0.4229421	0.46772417	0.32843423	-0.33432898	-0.3730073	-0.42286864	0.57709736	-0.6464508	-0.31649965
0.09180249	0.22463557	0.16153714	-0.2073719	0.0655405	0.1056931	0.12782389	0.14831126	-0.08923325	-0.11985032	0.0081606	0.25243288	0.15939844	-0.10813085	0.12685429	-0.07211175
-0.06787136	-0.22667928	-0.10849136	0.21863146	-0.12248088	0.048881188	-0.035718046	-0.035376698	0.14564894	0.023475062	-0.08743655	-0.071719624	-0.19690095	0.07763261	-0.052205075	-0.27775154
-0.7837568	-0.88771313	-0.5701615	0.70610076	-0.8236042	-0.46717656	-0.6654499	-0.61036575	0.6175581	0.6603672	-0.69171715	-0.5223891	-0.5893467	0.77080667	-0.58064914	-0.43270066
-0.0662528	0.059277724	-0.07481184	-0.10008578	0.057072718	-0.008202548	-0.05444832	0.0043697865	-0.09518062	-0.16893125	-0.027358392	-0.052909557	0.022414435	0.04660675	-0.0033729486	-0.13895547
-0.39072394	-0.24200705	-0.42669833	0.31050158	-0.50769067	-0.36868897	-0.5272998	-0.37266153	0.3527838	0.43506852	-0.39766192	-0.30171338	-0.38796458	0.43411845	-0.27579704	-0.347021
-0.24972251	-0.19071083	-0.20586082	-0.12159062	-0.22293603	-0.26319754	-0.11277452	-0.2225113	0.21167655	0.29254302	-0.10149941	-0.4089443	-0.2815377	0.19896634	-0.19478719	0.24446186
-0.09541342	0.023016497	-0.021332033	-0.04412951	-0.10416172	-0.026808338	0.070246145	-0.041435506	0.009849478	-0.026607806	-0.042709924	0.029591113	-0.038891874	-0.011730729	0.007159709	-0.22418745
-0.16321428	-0.19619164	-0.23168083	0.016996017	-0.22951868	-0.054570314	-0.15519983	-0.19246426	0.10708688	0.09613308	-0.1738156	-0.11832612	-0.0419682	0.15380396	-0.09532475	-0.023700178
-0.23555027	-0.29427594	-0.27927542	0.44851187	-0.23552959	-0.3586138	-0.25532684	-0.25385833	0.2673373	0.23743698	-0.27036425	-0.17787965	-0.34525326	0.24437855	-0.32801023	-0.16675851
-0.39070204	-0.535769	-0.4618943	0.3091511	-0.39402962	-0.43449205	-0.47726718	-0.32921365	0.5168644	0.49871665	-0.42044738	-0.31710935	-0.44839618	0.42746088	-0.4050225	-0.40627438
-0.74606544	-0.61868745	-0.668045	0.36746585	-0.57782215	-0.60043347	-0.6672353	-0.66545933	0.6364027	0.5095123	-0.49202052	-0.59918046	-0.62679267	0.66783583	-0.6991071	-0.22567107
-0.15224768	-0.24381092	-0.10982621	0.074116096	-0.034694165	0.024633225	-0.18285115	-0.011163144	0.16306804	0.056599174	-0.22897029	-0.23486288	-0.17510329	0.039381247	-0.070033	-0.20317194
-0.2556434	-0.35179353	-0.31925052	0.07783573	-0.27095237	-0.20386277	-0.3384479	-0.3324672	0.22779866	0.30694297	-0.21665815	-0.23975249	-0.30236107	0.32413304	-0.30914629	-0.082145415
-0.34615773	-0.26890048	-0.35761666	0.022875272	-0.3898808	-0.34322566	-0.37036705	-0.44943476	0.5166384	0.44612595	-0.37410203	-0.37582603	-0.40376955	0.42478758	-0.3911663	0.00023271288
0.12066553	0.07547469	0.01623521	0.005631875	-0.028645758	0.19198854	0.017500266	-0.020658879	0.04117965	0.012192706	-0.026493188	0.003674476	-0.043907028	-0.13734254	-0.057602603	-0.07108612
-0.5805104	-0.5285201	-0.48494828	-0.052353043	-0.42912734	-0.38822836	-0.4512338	-0.37055272	0.5334325	0.39188746	-0.4398298	-0.3020056	-0.4215033	0.4235325	-0.49091586	-0.15536518
-0.013419935	0.006374135	0.005954489	-0.10113264	-0.066556044	-0.20761959	-0.060437974	0.035602022	-0.018909108	-0.008608702	-0.015926221	0.070275	-0.076093614	-0.014129126	-0.04636009	0.11347837
-0.52605635	-0.671733	-0.565931	0.34851474	-0.53545374	-0.45096502	-0.39179775	-0.6311444	0.6322701	0.52698153	-0.46601132	-0.3661112	-0.5265539	0.39889312	-0.5416321	-0.30630484
0.014951183	0.058045115	-0.037827592	-0.20972942	-0.031517074	0.026936896	0.04328646	-0.08598446	0.019519677	0.029820463	-0.037140828	-0.15391764	-0.03818946	0.0077602533	-0.07489868	0.19217563
-0.041181058	0.06505431	-0.068861626	-0.06734919	-0.06646854	0.04688153	-0.14634496	-0.08340833	0.06876089	0.04348823	-0.068740636	-0.039409082	-0.091248654	-0.050709754	-0.05694143	-0.0026597946
0.07052429	0.036793843	-0.03781948	0.101902775	0.019349566	0.07191093	0.04898499	0.037133064	-0.07381729	-0.0665423	-0.014987266	0.014576235	0.012960602	0.101788886	0.08208613	-0.08463582
-0.3260427	-0.24751778	-0.21746302	0.04099186	-0.18316892	-0.20093441	-0.25922439	-0.3198832	0.24443299	0.3462252	-0.33160532	-0.24245454	-0.19295925	0.37361097	-0.2030767	-0.08819057
-0.4404922	-0.5051589	-0.45551655	0.28299695	-0.49929404	-0.4661191	-0.4105021	-0.5101072	0.4997498	0.42786527	-0.2571364	-0.49616787	-0.2296402	0.5314634	-0.43540353	-0.21060441
-0.2364544	-0.0026007376	-0.14554791	-0.11568926	-0.11026458	-0.22608255	-0.17643994	-0.12294956	0.16275759	0.15346436	-0.21026954	-0.11397988	-0.24509686	0.026058745	-0.19594023	-0.24242282
-0.11778828	-0.07307005	-0.15957367	-0.09628344	0.04602737	-0.17705806	-0.08537498	-0.0009931343	0.1293978	0.037758596	0.07310316	-0.042819284	-0.08638573	0.12102539	0.09129125	0.13495912
-0.029896319	0.19496378	0.07265025	-0.3539512	0.07784519	-0.08713541	0.09302817	0.10309082	-0.02301251	-0.019771898	0.02696723	0.028959608	-0.00714301	-0.05014208	0.115628324	0.32896054
-0.69292146	-0.60124815	-0.57433915	0.32684064	-0.55509204	-0.55611426	-0.5523712	-0.6324187	0.59763545	0.62277466	-0.41958183	-0.5917233	-0.5677382	0.5846476	-0.59441364	-0.22999507
-0.21233264	-0.053816035	-0.0061904495	0.12303082	-0.26378724	-0.17003518	-0.054794606	-0.10517555	0.20249064	0.1611526	-0.14341323	-0.15404236	-0.09069461	0.25209913	-0.1865572	-0.16992645
-0.18218464	-0.13364826	-0.2424294	-0.0659905	-0.26428223	-0.17498088	-0.09859509	-0.16078518	0.23106866	0.15230928	-0.13834514	-0.16726403	-0.22207075	0.15935947	-0.21046312	0.07750261
-0.31706503	-0.4788479	-0.2901424	0.15278292	-0.24808496	-0.33987752	-0.29843003	-0.3818212	0.308774	0.34018883	-0.20460005	-0.31322426	-0.3506252	0.37870836	-0.26760742	-0.07568033
-0.6986233	-0.61001366	-0.5845393	0.50661534	-0.50577265	-0.63689893	-0.6958637	-0.7134177	0.72247696	0.6234791	-0.5225702	-0.6342793	-0.7967294	0.6075162	-0.6083693	-0.14555813
-0.27047503	-0.13834788	-0.36549193	-0.05874129	-0.23414013	-0.1787972	-0.27219608	-0.24323668	0.21084015	0.34822664	-0.27230942	-0.18545073	-0.3318647	0.23380496	-0.29993603	0.123726495
-0.030623801	-0.16516249	-0.001936337	-0.026285646	-0.108697206	-0.035918977	-0.053245995	-0.069983535	0.12653263	0.12383241	-0.014735103	-0.11862887	-0.061433762	0.051526718	-0.045524053	0.06580678
0.11357198	0.20842268	0.08422963	0.080531396	0.066760294	0.18140021	0.036826253	0.108144514	-0.029198086	-0.14257143	0.111899614	0.07980261	0.16588026	-0.10534753	0.067963034	0.15102404
0.117333986	0.019831691	0.033831086	-0.09540531	0.08058698	0.14095102	0.11378059	0.1417217	-0.10884277	-0.07398894	0.17262326	0.1654027	0.15694258	-0.13611458	0.10493117	0.14001201
-0.19255798	-0.13307033	-0.3202618	-0.11623256	-0.1155416	-0.14313488	-0.19590917	-0.19703764	0.1320649	0.24468872	-0.120748974	0.02315735	-0.16254696	0.21000063	-0.23883966	-0.19169807
-0.3858145	-0.3225934	-0.36061755	0.23850174	-0.39259273	-0.38486093	-0.3131662	-0.27131897	0.45898706	0.59882593	-0.22113363	-0.31053862	-0.39952877	0.5438653	-0.27114132	-0.24784411
0.09942378	0.18471181	-0.07760418	-0.110003754	0.046613522	0.050268892	0.05286523	0.038455244	-0.051513117	0.025468891	0.024894483	0.05861978	0.030092252	0.0075309128	0.11318388	0.110595725
0.0045824545	0.07475232	-0.03341524	0.03147864	0.006981601	0.058665007	0.002814539	-0.0016379401	-0.06713941	-0.06165359	-0.037827488	-0.071818896	0.031337086	0.0071524484	0.024902036	-0.04658009
-0.28545457	-0.1490937	-0.24062836	-0.06428855	-0.24329789	-0.2968301	-0.28646532	-0.16007352	0.2442818	0.29936457	-0.3928384	-0.2134325	-0.39532986	0.17536376	-0.26643917	-0.40563688
-0.3072794	-0.16703744	-0.36393845	0.049388487	-0.23301205	-0.047337033	-0.299761	-0.37642545	0.28460982	0.17792517	-0.20791595	-0.20144175	-0.2379938	0.15455876	-0.16672707	-0.10785994
-0.28290424	-0.013125452	-0.16052932	-0.13232248	-0.052901674	-0.29486972	-0.029437711	-0.2052057	0.07365499	0.17292838	-0.17340319	0.13688974	0.016606988	0.3124208	-0.09106378	-0.15950657
-0.06734133	-0.10040148	-0.115595214	0.35280818	-0.068435214	-0.04338251	-0.069000244	-0.15966566	0.06889073	0.035820328	-0.060135122	-0.055573594	-0.1478929	0.06169764	-0.020639386	0.048700295
0.01388178	-0.17594759	-0.07541649	0.11946326	-0.08971866	-0.062001117	-0.0015944678	0.026229458	-0.03663441	0.054607432	-0.17746142	0.0340108	-0.039769575	0.0033902838	-0.08896718	-0.25939938
-0.3843331	-0.3448862	-0.26779675	0.17969617	-0.34860474	-0.23830691	-0.21307096	-0.2505522	0.330104	0.26660374	-0.30840737	-0.34088328	-0.3410191	0.25813934	-0.3868248	-0.17307332
-0.062206674	-0.11141578	-0.16080225	0.03610524	-0.107527904	-0.0026177682	0.014024082	-0.06556295	0.018980453	0.090790085	-0.14434545	-0.07572074	-0.077743955	0.06426583	-0.0895368	-0.12925602
-0.008410942	-0.028263263	-0.035160717	-0.14756718	-0.13241982	-0.1685792	-0.044211037	-0.009445564	0.011552548	0.10474982	-0.2033341	-0.04842838	-0.08675557	-0.026955312	-0.21600027	0.111117
0.10029565	0.20960583	0.034178123	-0.15160085	0.08590363	0.22645532	0.18749371	0.089977115	-0.17996433	-0.17399628	0.22986545	0.017013995	0.20942515	-0.14682402	-0.065821156	0.124781415
0.09424336	0.058896754	0.060223997	0.14596775	0.1298622	0.15119687	0.13469365	0.0396852	-0.10422684	-0.13822861	0.11940447	0.07415845	0.009531909	-0.089354955	0.10460468	0.16269559
0.20305376	0.2828317	0.18938276	-0.075310424	0.18894681	0.22850758	0.2229474	0.11667835	-0.0048941486	-0.021845883	0.23619176	0.042404648	0.14287668	-0.14794281	0.16176553	0.21393472
-0.23040694	-0.31121546	-0.19215687	0.19278853	-0.25168136	-0.39413175	-0.19802418	-0.4673156	0.13203526	0.13348746	-0.25593916	-0.1687516	-0.09280728	0.23887365	-0.23266897	-0.10622214
-0.6377946	-0.591741	-0.66192776	0.41599137	-0.6540858	-0.2966509	-0.665577	-0.6353153	0.5170167	0.5476216	-0.41571626	-0.35531083	-0.66623324	0.60420656	-0.34305176	-0.19022575
-0.11749681	0.07194796	-0.10877686	0.12410595	-0.026233336	0.022615267	-0.13331272	-0.11846302	0.0022496416	0.0752887	-0.11134489	-0.023937909	-0.07396981	0.13882345	-0.011244636	0.20418093
0.11061772	0.24642488	0.109856196	-0.18664315	0.18826158	0.006732474	0.15443534	0.09738221	-0.11250838	-0.13913924	0.05759895	0.017090391	0.07091886	-0.18136203	0.18349017	0.14701691
-0.43402806	-0.4730861	-0.40196723	0.35698128	-0.4462684	-0.37093017	-0.40373367	-0.5354565	0.57030195	0.5080556	-0.4602495	-0.34034002	-0.61039174	0.49168026	-0.46721107	-0.20593312
0.10677978	0.029064644	0.050157648	-0.14044067	0.03513039	-0.051452227	0.08043583	0.043869786	-0.00063107634	0.22053394	-0.037639674	0.04298194	-0.07206618	-0.13131274	0.022349905	0.002858918
-0.685988	-0.7461317	-0.79866874	0.390543	-0.6592482	-0.63231695	-0.79130477	-0.7964763	0.72596186	0.790329	-0.6100166	-0.63357943	-0.70374215	0.7232459	-0.69012934	-0.38145107
-0.6526929	-0.5920284	-0.69584036	0.18204243	-0.60439736	-0.65579766	-0.60508776	-0.6937641	0.60791963	0.5901517	-0.63333815	-0.60791105	-0.7382986	0.6396824	-0.60984707	0.032794263
-0.19766197	-0.17855494	-0.10928169	0.03826244	-0.12712437	-0.088365525	-0.21127103	-0.10860408	0.19763441	0.19848911	-0.14564638	-0.0688736	-0.22510578	0.23494716	-0.14017603	-0.06762159
-0.035926435	0.009246776	0.020654168	-0.07075709	-0.031985454	0.039821383	-0.05469497	-0.29412964	-0.05301959	-0.034557786	0.042694487	-0.21626906	0.024486378	-0.028536625	-0.42180097	0.06021345
-0.036386788	-0.26883647	-0.051974535	0.3614223	0.004162261	-0.02238287	-0.033684425	0.07438983	-0.033900715	0.20100543	-0.1874343	-0.056568276	-0.0717106	0.17564154	0.016806776	-0.52937675
-0.07300503	-0.03840796	-0.14782152	-0.07744833	-0.08135329	0.023184318	-0.15398782	-0.14056997	0.02274131	0.26647118	-0.2750694	-0.020158578	-0.1470512	0.056825284	-0.22336791	-0.095439956
-0.021566398	0.05702877	0.025658999	0.18333764	0.020485315	0.090200886	0.053696718	-0.07583502	0.09709712	-0.0022199103	0.097937	-0.021316322	0.02779001	-0.024974164	0.12394689	-0.0917619
-0.0117006255	-0.052787043	-0.10637592	-0.22738636	-0.051692046	-0.11104907	-0.16264696	-0.0912864	-0.06868604	0.030421834	0.08328743	-0.047047045	0.03670187	0.053648382	-0.15833212	0.122923166
-0.70963866	-0.84414995	-0.7478383	0.46325734	-0.775473	-0.6431636	-0.73530585	-0.841454	0.68597555	0.7860599	-0.6146223	-0.6525678	-0.7834514	0.71240574	-0.7623013	-0.5197081
0.027004031	-0.02104392	-0.09160289	0.26193786	0.018259179	-0.019149257	0.055883132	0.17842475	-0.08328899	0.04663995	-0.03453246	0.20188072	0.00590011	0.07427762	0.23750347	-0.16090553
-0.16816042	0.051293768	-0.04830254	0.06726867	-0.059612464	-0.16127378	-0.13186471	0.058613837	0.16041	-0.006820941	0.048825867	0.06620542	0.10970564	0.03054174	0.16557728	-0.22244051
-0.102920756	0.0032071718	-0.049353987	-0.016525354	-0.16176242	-0.07315681	-0.1986798	-0.11676347	0.20404062	0.06824339	-0.10389527	-0.105400786	-0.01774272	0.2148799	-0.014649159	-0.106453046
-0.27525064	-0.6005234	-0.30326414	0.17954537	-0.44310597	-0.11222624	-0.3222447	-0.24016926	0.29519436	0.44759265	-0.32584777	-0.44927272	-0.37212127	0.2691356	-0.183557	-0.16517559
